Seed 1656949570
ARCH 2|F_ID 1|LIMIT 6
before: 
104(2)
signal_transduction_in_fibroblasts, 316,  8, 19, 1119, 1, 6, 1208044, 57385.23, 13, 0.00, 1: 181; 2: 208; 3: 116; 4: 33; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts, 940,  8, 18, 1120, 1, 6, 1152014, 57385.23, 111, 0.00, 1: 180; 2: 211; 3: 113; 4: 32; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 308,  8, 19, 1120, 1, 6, 1208321, 57385.23, 61, 0.00, 1: 176; 2: 212; 3: 119; 4: 33; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 422,  8, 19, 1120, 1, 6, 1208242, 57385.23, 0, 0.00, 1: 191; 2: 190; 3: 118; 4: 42; 5: 3; 6: 2; 
signal_transduction_in_fibroblasts, 195,  8, 18, 1120, 1, 6, 1152033, 57385.23, 0, 0.00, 1: 186; 2: 207; 3: 101; 4: 45; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts, 629,  9, 16, 1120, 1, 6, 1151971, 57385.23, 0, 0.00, 1: 172; 2: 215; 3: 123; 4: 32; 5: 3; 6: 1; 
signal_transduction_in_fibroblasts, 335,  8, 18, 1121, 1, 6, 1151933, 57385.23, 0, 0.00, 1: 175; 2: 221; 3: 105; 4: 38; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts, 171,  8, 19, 1121, 1, 6, 1208232, 57385.23, 0, 0.00, 1: 179; 2: 207; 3: 121; 4: 32; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts,  25,  8, 19, 1121, 1, 6, 1208240, 57385.23, 24, 0.00, 1: 181; 2: 207; 3: 115; 4: 35; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 358, 10, 14, 1121, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 176; 2: 215; 3: 113; 4: 35; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 946, 10, 15, 1121, 1, 6, 1200821, 57385.23, 0, 0.00, 1: 183; 2: 204; 3: 116; 4: 34; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 279,  8, 18, 1121, 1, 6, 1152020, 57385.23, 0, 0.00, 1: 175; 2: 223; 3: 103; 4: 37; 5: 5; 6: 3; 
signal_transduction_in_fibroblasts, 528,  8, 19, 1122, 1, 6, 1208140, 57385.23, 17, 0.00, 1: 180; 2: 216; 3: 104; 4: 34; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 326,  7, 22, 1122, 1, 6, 1226161, 57385.23, 0, 0.00, 1: 208; 2: 179; 3: 99; 4: 44; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 640,  9, 17, 1122, 1, 6, 1222875, 57385.23, 22, 0.00, 1: 178; 2: 214; 3: 113; 4: 29; 5: 11; 6: 1; 
signal_transduction_in_fibroblasts, 330,  8, 18, 1122, 1, 6, 1152040, 57385.23, 0, 0.00, 1: 182; 2: 206; 3: 112; 4: 39; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 590, 14, 10, 1122, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 184; 2: 204; 3: 116; 4: 30; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts,   6,  8, 18, 1123, 1, 6, 1152065, 57385.23, 0, 0.00, 1: 182; 2: 207; 3: 112; 4: 35; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 898,  8, 19, 1123, 1, 6, 1208300, 57385.23, 0, 0.00, 1: 179; 2: 212; 3: 110; 4: 36; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 855,  8, 19, 1124, 1, 6, 1208034, 57385.23, 0, 0.00, 1: 190; 2: 196; 3: 113; 4: 34; 5: 11; 6: 2; 
signal_transduction_in_fibroblasts,  90, 12, 12, 1124, 1, 6, 1151953, 57385.23, 0, 0.00, 1: 176; 2: 212; 3: 116; 4: 35; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 900,  8, 18, 1124, 1, 6, 1152047, 57385.23, 136, 0.00, 1: 186; 2: 199; 3: 117; 4: 33; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts, 406,  8, 19, 1125, 1, 6, 1208152, 57385.23, 0, 0.00, 1: 177; 2: 220; 3: 100; 4: 39; 5: 8; 6: 2; 
signal_transduction_in_fibroblasts, 452,  8, 19, 1125, 1, 6, 1208110, 57385.23, 57, 0.00, 1: 184; 2: 211; 3: 102; 4: 34; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 127,  9, 16, 1125, 1, 6, 1152000, 57385.23, 0, 0.00, 1: 178; 2: 213; 3: 111; 4: 33; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 413,  8, 18, 1126, 1, 6, 1152042, 57385.23, 0, 0.00, 1: 188; 2: 184; 3: 134; 4: 34; 5: 4; 6: 2; 
signal_transduction_in_fibroblasts, 882,  8, 18, 1126, 1, 6, 1152046, 57385.23, 0, 0.00, 1: 176; 2: 218; 3: 103; 4: 42; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts, 423,  7, 21, 1127, 1, 6, 1177377, 57385.23, 0, 0.00, 1: 190; 2: 204; 3: 101; 4: 33; 5: 14; 6: 4; 
signal_transduction_in_fibroblasts, 513,  8, 18, 1128, 1, 6, 1151985, 57385.23, 0, 0.00, 1: 180; 2: 206; 3: 116; 4: 34; 5: 8; 6: 2; 
signal_transduction_in_fibroblasts, 196,  8, 18, 1128, 1, 6, 1151991, 57385.23, 66, 0.00, 1: 175; 2: 213; 3: 117; 4: 30; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 334,  9, 17, 1128, 1, 6, 1222825, 57385.23, 0, 0.00, 1: 166; 2: 234; 3: 99; 4: 39; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 150, 10, 14, 1128, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 173; 2: 209; 3: 126; 4: 33; 5: 3; 6: 2; 
signal_transduction_in_fibroblasts, 455,  7, 22, 1129, 1, 6, 1225853, 57385.23, 0, 0.00, 1: 194; 2: 192; 3: 108; 4: 36; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 926,  8, 18, 1129, 1, 6, 1152060, 57385.23, 0, 0.00, 1: 169; 2: 221; 3: 117; 4: 31; 5: 5; 6: 3; 
signal_transduction_in_fibroblasts, 491,  8, 19, 1129, 1, 6, 1208249, 57385.23, 0, 0.00, 1: 175; 2: 217; 3: 106; 4: 39; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 578,  8, 18, 1129, 1, 6, 1152071, 57385.23, 0, 0.00, 1: 184; 2: 199; 3: 119; 4: 32; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 343,  7, 22, 1130, 1, 6, 1225967, 57385.23, 0, 0.00, 1: 198; 2: 188; 3: 100; 4: 48; 5: 8; 6: 4; 
signal_transduction_in_fibroblasts, 298,  8, 19, 1131, 1, 6, 1208236, 57385.23, 0, 0.00, 1: 178; 2: 209; 3: 109; 4: 43; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 842,  8, 18, 1131, 1, 6, 1151945, 57385.23, 0, 0.00, 1: 168; 2: 229; 3: 101; 4: 40; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts, 459,  7, 21, 1131, 1, 6, 1177339, 57385.23, 0, 0.00, 1: 190; 2: 200; 3: 100; 4: 40; 5: 15; 6: 1; 
signal_transduction_in_fibroblasts, 714,  8, 18, 1131, 1, 6, 1151934, 57385.23, 0, 0.00, 1: 161; 2: 237; 3: 105; 4: 35; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 415,  8, 18, 1132, 1, 6, 1152056, 57385.23, 0, 0.00, 1: 184; 2: 201; 3: 110; 4: 40; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 124,  8, 18, 1132, 1, 6, 1151980, 57385.23, 65, 0.00, 1: 185; 2: 194; 3: 122; 4: 34; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts, 721,  8, 18, 1132, 1, 6, 1151944, 57385.23, 0, 0.00, 1: 188; 2: 199; 3: 104; 4: 43; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 593,  8, 18, 1133, 1, 6, 1151901, 57385.23, 0, 0.00, 1: 170; 2: 222; 3: 107; 4: 38; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 294,  7, 22, 1134, 1, 6, 1225949, 57385.23, 0, 0.00, 1: 186; 2: 203; 3: 103; 4: 41; 5: 9; 6: 4; 
signal_transduction_in_fibroblasts, 170,  8, 18, 1134, 1, 6, 1152044, 57385.23, 0, 0.00, 1: 183; 2: 206; 3: 102; 4: 44; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts, 625,  7, 22, 1135, 1, 6, 1226122, 57385.23, 0, 0.00, 1: 187; 2: 197; 3: 108; 4: 42; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 794,  7, 21, 1135, 1, 6, 1177382, 57385.23, 0, 0.00, 1: 193; 2: 200; 3: 89; 4: 47; 5: 15; 6: 2; 
signal_transduction_in_fibroblasts, 679,  9, 16, 1135, 1, 6, 1151975, 57385.23, 0, 0.00, 1: 177; 2: 208; 3: 115; 4: 34; 5: 11; 6: 1; 
signal_transduction_in_fibroblasts, 198,  8, 19, 1136, 1, 6, 1208253, 57385.23, 0, 0.00, 1: 181; 2: 195; 3: 126; 4: 35; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts, 418,  8, 19, 1136, 1, 6, 1208350, 57385.23, 0, 0.00, 1: 181; 2: 208; 3: 98; 4: 51; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 377,  9, 16, 1136, 1, 6, 1152033, 57385.23, 0, 0.00, 1: 177; 2: 212; 3: 105; 4: 41; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 228,  7, 21, 1137, 1, 6, 1177230, 57385.23, 78, 0.00, 1: 188; 2: 202; 3: 98; 4: 43; 5: 11; 6: 4; 
signal_transduction_in_fibroblasts, 323,  7, 22, 1137, 1, 6, 1226097, 57385.23, 0, 0.00, 1: 188; 2: 201; 3: 102; 4: 37; 5: 15; 6: 3; 
signal_transduction_in_fibroblasts, 756,  8, 18, 1137, 1, 6, 1151866, 57385.23, 111, 0.00, 1: 171; 2: 220; 3: 103; 4: 45; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts, 983,  7, 20, 1137, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 193; 2: 193; 3: 98; 4: 49; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 462,  7, 22, 1137, 1, 6, 1226033, 57385.23, 0, 0.00, 1: 194; 2: 184; 3: 116; 4: 38; 5: 9; 6: 5; 
signal_transduction_in_fibroblasts, 517,  8, 18, 1137, 1, 6, 1152060, 57385.23, 0, 0.00, 1: 178; 2: 207; 3: 110; 4: 41; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 518,  7, 21, 1138, 1, 6, 1177375, 57385.23, 0, 0.00, 1: 187; 2: 200; 3: 104; 4: 40; 5: 11; 6: 4; 
signal_transduction_in_fibroblasts,  40,  8, 18, 1139, 1, 6, 1151974, 57385.23, 3, 0.00, 1: 184; 2: 192; 3: 121; 4: 38; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts,  95,  7, 21, 1139, 1, 6, 1177361, 57385.23, 0, 0.00, 1: 189; 2: 200; 3: 99; 4: 41; 5: 13; 6: 4; 
signal_transduction_in_fibroblasts, 754,  7, 21, 1139, 1, 6, 1177322, 57385.23, 0, 0.00, 1: 192; 2: 198; 3: 96; 4: 42; 5: 13; 6: 5; 
signal_transduction_in_fibroblasts,  93,  8, 19, 1139, 1, 6, 1208076, 57385.23, 0, 0.00, 1: 172; 2: 213; 3: 111; 4: 43; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 823,  7, 22, 1139, 1, 6, 1226062, 57385.23, 0, 0.00, 1: 195; 2: 194; 3: 93; 4: 44; 5: 19; 6: 1; 
signal_transduction_in_fibroblasts,  58,  7, 22, 1140, 1, 6, 1225807, 57385.23, 0, 0.00, 1: 183; 2: 205; 3: 97; 4: 50; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 976,  7, 22, 1140, 1, 6, 1225923, 57385.23, 29, 0.00, 1: 186; 2: 199; 3: 105; 4: 43; 5: 9; 6: 4; 
signal_transduction_in_fibroblasts, 588,  7, 22, 1140, 1, 6, 1225910, 57385.23, 104, 0.00, 1: 185; 2: 199; 3: 111; 4: 36; 5: 10; 6: 5; 
signal_transduction_in_fibroblasts, 709,  7, 20, 1140, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 191; 2: 196; 3: 99; 4: 42; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 242,  8, 19, 1140, 1, 6, 1208158, 57385.23, 0, 0.00, 1: 172; 2: 215; 3: 112; 4: 37; 5: 6; 6: 4; 
signal_transduction_in_fibroblasts, 211,  7, 21, 1141, 1, 6, 1177374, 57385.23, 0, 0.00, 1: 180; 2: 209; 3: 105; 4: 35; 5: 14; 6: 3; 
signal_transduction_in_fibroblasts, 310,  7, 20, 1141, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 179; 2: 206; 3: 107; 4: 43; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts,  32,  7, 22, 1141, 1, 6, 1225719, 57385.23, 2, 0.00, 1: 179; 2: 208; 3: 111; 4: 28; 5: 19; 6: 1; 
signal_transduction_in_fibroblasts, 302,  7, 22, 1141, 1, 6, 1225942, 57385.23, 0, 0.00, 1: 183; 2: 204; 3: 103; 4: 43; 5: 9; 6: 4; 
signal_transduction_in_fibroblasts, 163,  7, 20, 1141, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 185; 2: 201; 3: 103; 4: 43; 5: 11; 6: 3; 
signal_transduction_in_fibroblasts, 158,  7, 21, 1141, 1, 6, 1177296, 57385.23, 0, 0.00, 1: 186; 2: 195; 3: 109; 4: 45; 5: 8; 6: 3; 
signal_transduction_in_fibroblasts, 798,  8, 18, 1141, 1, 6, 1151990, 57385.23, 0, 0.00, 1: 160; 2: 225; 3: 121; 4: 33; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 762,  7, 22, 1141, 1, 6, 1226073, 57385.23, 0, 0.00, 1: 187; 2: 192; 3: 113; 4: 40; 5: 13; 6: 1; 
signal_transduction_in_fibroblasts, 548,  7, 21, 1141, 1, 6, 1177301, 57385.23, 68, 0.00, 1: 187; 2: 194; 3: 114; 4: 34; 5: 14; 6: 3; 
signal_transduction_in_fibroblasts, 135,  7, 21, 1141, 1, 6, 1177388, 57385.23, 0, 0.00, 1: 187; 2: 200; 3: 105; 4: 34; 5: 17; 6: 3; 
signal_transduction_in_fibroblasts, 988,  7, 21, 1142, 1, 6, 1176900, 57385.23, 90, 0.00, 1: 190; 2: 195; 3: 100; 4: 44; 5: 16; 6: 1; 
signal_transduction_in_fibroblasts, 567,  7, 22, 1142, 1, 6, 1226042, 57385.23, 0, 0.00, 1: 188; 2: 202; 3: 96; 4: 41; 5: 16; 6: 3; 
signal_transduction_in_fibroblasts, 561,  8, 19, 1142, 1, 6, 1208141, 57385.23, 0, 0.00, 1: 176; 2: 205; 3: 113; 4: 46; 5: 3; 6: 3; 
signal_transduction_in_fibroblasts, 246,  7, 21, 1142, 1, 6, 1177384, 57385.23, 0, 0.00, 1: 184; 2: 203; 3: 105; 4: 36; 5: 15; 6: 3; 
signal_transduction_in_fibroblasts, 934,  7, 20, 1142, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 185; 2: 201; 3: 102; 4: 43; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 281,  7, 21, 1142, 1, 6, 1177408, 57385.23, 0, 0.00, 1: 185; 2: 200; 3: 101; 4: 48; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 288,  7, 20, 1142, 1, 6, 1128680, 57385.23, 11, 0.00, 1: 192; 2: 186; 3: 112; 4: 40; 5: 14; 6: 2; 
signal_transduction_in_fibroblasts, 357,  7, 20, 1142, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 182; 2: 202; 3: 114; 4: 29; 5: 16; 6: 3; 
signal_transduction_in_fibroblasts, 355,  7, 20, 1142, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 179; 2: 213; 3: 101; 4: 36; 5: 12; 6: 5; 
signal_transduction_in_fibroblasts, 538,  8, 19, 1143, 1, 6, 1208371, 57385.23, 0, 0.00, 1: 182; 2: 197; 3: 112; 4: 46; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts, 808,  7, 20, 1143, 1, 6, 1128680, 57385.23, 25, 0.00, 1: 185; 2: 202; 3: 104; 4: 36; 5: 16; 6: 3; 
signal_transduction_in_fibroblasts, 974,  7, 20, 1143, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 184; 2: 198; 3: 108; 4: 42; 5: 13; 6: 1; 
signal_transduction_in_fibroblasts, 680,  7, 21, 1143, 1, 6, 1177458, 57385.23, 24, 0.00, 1: 181; 2: 208; 3: 103; 4: 37; 5: 13; 6: 4; 
signal_transduction_in_fibroblasts, 828,  7, 22, 1143, 1, 6, 1225744, 57385.23, 95, 0.00, 1: 184; 2: 195; 3: 115; 4: 40; 5: 8; 6: 4; 
signal_transduction_in_fibroblasts, 514,  7, 20, 1143, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 177; 2: 210; 3: 108; 4: 37; 5: 10; 6: 4; 
signal_transduction_in_fibroblasts, 560,  7, 22, 1143, 1, 6, 1226017, 57385.23, 18, 0.00, 1: 183; 2: 197; 3: 111; 4: 43; 5: 11; 6: 1; 
signal_transduction_in_fibroblasts, 177,  7, 21, 1143, 1, 6, 1177370, 57385.23, 0, 0.00, 1: 184; 2: 198; 3: 109; 4: 42; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 553,  7, 22, 1143, 1, 6, 1225999, 57385.23, 0, 0.00, 1: 186; 2: 194; 3: 111; 4: 41; 5: 12; 6: 2; 
signal_transduction_in_fibroblasts, 686,  7, 21, 1143, 1, 6, 1177402, 57385.23, 0, 0.00, 1: 185; 2: 203; 3: 102; 4: 41; 5: 8; 6: 7; 
signal_transduction_in_fibroblasts, 351,  7, 20, 1144, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 191; 2: 192; 3: 105; 4: 40; 5: 14; 6: 4; 
signal_transduction_in_fibroblasts, 285,  7, 21, 1144, 1, 6, 1177305, 57385.23, 0, 0.00, 1: 184; 2: 204; 3: 96; 4: 49; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts,  28,  8, 18, 1144, 1, 6, 1152082, 57385.23, 195, 0.00, 1: 165; 2: 223; 3: 110; 4: 40; 5: 5; 6: 3; 
signal_transduction_in_fibroblasts, 524,  7, 21, 1144, 1, 6, 1177447, 57385.23, 81, 0.00, 1: 186; 2: 197; 3: 105; 4: 44; 5: 11; 6: 3; 
signal_transduction_in_fibroblasts, 995,  7, 22, 1144, 1, 6, 1225874, 57385.23, 0, 0.00, 1: 190; 2: 192; 3: 105; 4: 41; 5: 17; 6: 1; 
signal_transduction_in_fibroblasts, 743,  7, 20, 1144, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 185; 2: 202; 3: 96; 4: 49; 5: 13; 6: 1; 
signal_transduction_in_fibroblasts, 321,  7, 22, 1144, 1, 6, 1226051, 57385.23, 0, 0.00, 1: 183; 2: 206; 3: 95; 4: 47; 5: 14; 6: 1; 
signal_transduction_in_fibroblasts, 962,  7, 21, 1144, 1, 6, 1177231, 57385.23, 0, 0.00, 1: 184; 2: 196; 3: 112; 4: 41; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 516,  7, 21, 1145, 1, 6, 1177298, 57385.23, 54, 0.00, 1: 183; 2: 196; 3: 111; 4: 47; 5: 5; 6: 4; 
signal_transduction_in_fibroblasts, 951,  8, 19, 1145, 1, 6, 1207979, 57385.23, 0, 0.00, 1: 175; 2: 212; 3: 102; 4: 46; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 473,  7, 20, 1145, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 184; 2: 202; 3: 100; 4: 44; 5: 15; 6: 1; 
signal_transduction_in_fibroblasts, 338,  7, 21, 1145, 1, 6, 1177468, 57385.23, 0, 0.00, 1: 174; 2: 210; 3: 107; 4: 47; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts, 282,  7, 21, 1146, 1, 6, 1177376, 57385.23, 0, 0.00, 1: 178; 2: 210; 3: 99; 4: 45; 5: 13; 6: 1; 
signal_transduction_in_fibroblasts,  96,  7, 21, 1146, 1, 6, 1177441, 57385.23, 5, 0.00, 1: 178; 2: 211; 3: 104; 4: 36; 5: 12; 6: 5; 
signal_transduction_in_fibroblasts, 939,  7, 22, 1146, 1, 6, 1225836, 57385.23, 0, 0.00, 1: 189; 2: 193; 3: 104; 4: 43; 5: 15; 6: 2; 
signal_transduction_in_fibroblasts, 748,  7, 22, 1146, 1, 6, 1226150, 57385.23, 68, 0.00, 1: 181; 2: 198; 3: 110; 4: 47; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 529,  7, 20, 1146, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 184; 2: 196; 3: 115; 4: 32; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 119,  7, 21, 1146, 1, 6, 1177325, 57385.23, 0, 0.00, 1: 192; 2: 183; 3: 114; 4: 42; 5: 12; 6: 3; 
signal_transduction_in_fibroblasts, 277,  7, 20, 1146, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 195; 2: 182; 3: 106; 4: 48; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 837,  7, 21, 1147, 1, 6, 1177287, 57385.23, 0, 0.00, 1: 186; 2: 200; 3: 99; 4: 43; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 305,  7, 22, 1147, 1, 6, 1225970, 57385.23, 0, 0.00, 1: 184; 2: 207; 3: 90; 4: 50; 5: 11; 6: 4; 
signal_transduction_in_fibroblasts, 146,  7, 22, 1148, 1, 6, 1225893, 57385.23, 0, 0.00, 1: 179; 2: 204; 3: 108; 4: 39; 5: 15; 6: 1; 
signal_transduction_in_fibroblasts, 318,  7, 22, 1148, 1, 6, 1225981, 57385.23, 0, 0.00, 1: 173; 2: 213; 3: 107; 4: 38; 5: 14; 6: 1; 
signal_transduction_in_fibroblasts,   8,  7, 22, 1148, 1, 6, 1225846, 57385.23, 0, 0.00, 1: 184; 2: 201; 3: 106; 4: 36; 5: 14; 6: 5; 
signal_transduction_in_fibroblasts, 864,  7, 21, 1148, 1, 6, 1177415, 57385.23, 27, 0.00, 1: 185; 2: 201; 3: 101; 4: 40; 5: 16; 6: 3; 
signal_transduction_in_fibroblasts, 573,  7, 21, 1148, 1, 6, 1177170, 57385.23, 0, 0.00, 1: 190; 2: 195; 3: 91; 4: 57; 5: 11; 6: 2; 
signal_transduction_in_fibroblasts, 603,  7, 21, 1148, 1, 6, 1177388, 57385.23, 0, 0.00, 1: 184; 2: 200; 3: 102; 4: 46; 5: 10; 6: 4; 
signal_transduction_in_fibroblasts,  53,  8, 19, 1148, 1, 6, 1208191, 57385.23, 0, 0.00, 1: 176; 2: 203; 3: 115; 4: 41; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts, 891,  8, 18, 1148, 1, 6, 1152017, 57385.23, 0, 0.00, 1: 171; 2: 210; 3: 117; 4: 37; 5: 8; 6: 3; 
signal_transduction_in_fibroblasts, 237,  7, 21, 1148, 1, 6, 1177434, 57385.23, 0, 0.00, 1: 179; 2: 197; 3: 119; 4: 38; 5: 12; 6: 1; 
signal_transduction_in_fibroblasts, 511,  7, 22, 1148, 1, 6, 1226010, 57385.23, 0, 0.00, 1: 181; 2: 199; 3: 112; 4: 39; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 224,  7, 20, 1149, 1, 6, 1128680, 57385.23, 10, 0.00, 1: 180; 2: 202; 3: 107; 4: 45; 5: 8; 6: 4; 
signal_transduction_in_fibroblasts, 111,  7, 21, 1149, 1, 6, 1177093, 57385.23, 0, 0.00, 1: 188; 2: 194; 3: 102; 4: 48; 5: 9; 6: 5; 
signal_transduction_in_fibroblasts,  29,  7, 20, 1149, 1, 6, 1128680, 57385.23, 85, 0.00, 1: 175; 2: 212; 3: 98; 4: 50; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 274,  7, 20, 1149, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 183; 2: 200; 3: 101; 4: 49; 5: 11; 6: 2; 
signal_transduction_in_fibroblasts,  35,  7, 21, 1149, 1, 6, 1177255, 57385.23, 0, 0.00, 1: 183; 2: 202; 3: 101; 4: 42; 5: 17; 6: 1; 
signal_transduction_in_fibroblasts, 186,  8, 19, 1149, 1, 6, 1208121, 57385.23, 0, 0.00, 1: 177; 2: 197; 3: 125; 4: 35; 5: 9; 6: 3; 
signal_transduction_in_fibroblasts, 885,  7, 21, 1150, 1, 6, 1177435, 57385.23, 0, 0.00, 1: 185; 2: 196; 3: 108; 4: 40; 5: 13; 6: 4; 
signal_transduction_in_fibroblasts, 113,  7, 22, 1150, 1, 6, 1225877, 57385.23, 0, 0.00, 1: 184; 2: 200; 3: 107; 4: 35; 5: 15; 6: 5; 
signal_transduction_in_fibroblasts, 592,  7, 22, 1150, 1, 6, 1226124, 57385.23, 19, 0.00, 1: 187; 2: 197; 3: 99; 4: 48; 5: 10; 6: 5; 
signal_transduction_in_fibroblasts, 684,  7, 20, 1150, 1, 6, 1128680, 57385.23, 113, 0.00, 1: 179; 2: 206; 3: 106; 4: 39; 5: 11; 6: 5; 
signal_transduction_in_fibroblasts, 769,  7, 22, 1150, 1, 6, 1225973, 57385.23, 0, 0.00, 1: 177; 2: 209; 3: 104; 4: 41; 5: 11; 6: 4; 
signal_transduction_in_fibroblasts, 443,  7, 20, 1150, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 168; 2: 219; 3: 105; 4: 42; 5: 11; 6: 1; 
signal_transduction_in_fibroblasts, 699,  7, 20, 1150, 1, 6, 1128680, 57385.23, 0, 0.00, 1: 184; 2: 201; 3: 104; 4: 37; 5: 16; 6: 4; 
signal_transduction_in_fibroblasts, 824,  7, 21, 1150, 1, 6, 1177290, 57385.23, 25, 0.00, 1: 177; 2: 203; 3: 114; 4: 36; 5: 15; 6: 1; 
signal_transduction_in_fibroblasts, 785,  7, 21, 1150, 1, 6, 1177230, 57385.23, 0, 0.00, 1: 173; 2: 206; 3: 111; 4: 49; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 852,  7, 21, 1151, 1, 6, 1177367, 57385.23, 17, 0.00, 1: 178; 2: 208; 3: 102; 4: 42; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 450,  7, 21, 1151, 1, 6, 1177345, 57385.23, 0, 0.00, 1: 178; 2: 199; 3: 113; 4: 46; 5: 8; 6: 2; 
signal_transduction_in_fibroblasts, 950,  7, 22, 1151, 1, 6, 1226057, 57385.23, 0, 0.00, 1: 177; 2: 209; 3: 106; 4: 36; 5: 14; 6: 4; 
signal_transduction_in_fibroblasts, 444,  7, 20, 1151, 1, 6, 1128680, 57385.23, 94, 0.00, 1: 172; 2: 214; 3: 106; 4: 38; 5: 15; 6: 1; 
signal_transduction_in_fibroblasts, 187,  7, 22, 1151, 1, 6, 1225932, 57385.23, 0, 0.00, 1: 182; 2: 200; 3: 108; 4: 39; 5: 13; 6: 4; 
signal_transduction_in_fibroblasts, 814,  7, 21, 1151, 1, 6, 1177334, 57385.23, 0, 0.00, 1: 171; 2: 218; 3: 101; 4: 42; 5: 11; 6: 3; 
