Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
3(1)
HGF_Signaling_in_Keratinocytes, 602,  5, 16,  214, 1, 4, 624933, 18988.27, 243, 0.00, 1: 46; 2: 23; 3: 14; 4: 20; 
HGF_Signaling_in_Keratinocytes, 413,  5, 15,  216, 1, 4, 592035, 18988.27, 85, 0.00, 1: 41; 2: 27; 3: 19; 4: 16; 
HGF_Signaling_in_Keratinocytes, 665,  5, 14,  216, 1, 4, 557616, 18988.27, 150, 0.00, 1: 35; 2: 37; 3: 17; 4: 14; 
HGF_Signaling_in_Keratinocytes, 296,  5, 16,  216, 1, 4, 624974, 18988.27, 32, 0.00, 1: 43; 2: 26; 3: 15; 4: 19; 
HGF_Signaling_in_Keratinocytes, 220,  5, 15,  216, 1, 4, 592055, 18988.27, 132, 0.00, 1: 40; 2: 30; 3: 16; 4: 17; 
HGF_Signaling_in_Keratinocytes, 477,  5, 14,  216, 1, 4, 557630, 18988.27, 85, 0.00, 1: 40; 2: 29; 3: 18; 4: 16; 
HGF_Signaling_in_Keratinocytes, 886,  5, 15,  217, 1, 4, 592042, 18988.27, 0, 0.00, 1: 43; 2: 27; 3: 12; 4: 21; 
HGF_Signaling_in_Keratinocytes, 730,  5, 15,  217, 1, 4, 592080, 18988.27, 243, 0.00, 1: 42; 2: 27; 3: 15; 4: 19; 
HGF_Signaling_in_Keratinocytes, 467,  5, 14,  218, 1, 4, 557622, 18988.27, 208, 0.00, 1: 40; 2: 30; 3: 14; 4: 19; 
HGF_Signaling_in_Keratinocytes, 791,  5, 14,  219, 1, 4, 557636, 18988.27, 0, 0.00, 1: 42; 2: 23; 3: 21; 4: 17; 
HGF_Signaling_in_Keratinocytes, 271,  5, 15,  224, 1, 4, 592083, 18988.27, 0, 0.00, 1: 36; 2: 30; 3: 20; 4: 17; 
HGF_Signaling_in_Keratinocytes, 758,  5, 15,  225, 1, 4, 592101, 18988.27, 0, 0.00, 1: 41; 2: 20; 3: 24; 4: 18; 
HGF_Signaling_in_Keratinocytes,  50,  5, 15,  226, 1, 4, 592094, 18988.27, 0, 0.00, 1: 38; 2: 27; 3: 18; 4: 20; 
HGF_Signaling_in_Keratinocytes, 428,  5, 15,  226, 1, 4, 592079, 18988.27, 50, 0.00, 1: 42; 2: 18; 3: 24; 4: 19; 
HGF_Signaling_in_Keratinocytes, 787,  5, 16,  228, 1, 4, 625038, 18988.27, 208, 0.00, 1: 38; 2: 22; 3: 26; 4: 17; 
HGF_Signaling_in_Keratinocytes, 613,  5, 14,  228, 1, 4, 557627, 18988.27, 0, 0.00, 1: 37; 2: 30; 3: 13; 4: 23; 
HGF_Signaling_in_Keratinocytes, 884,  5, 16,  229, 1, 4, 624845, 18988.27, 0, 0.00, 1: 37; 2: 27; 3: 18; 4: 21; 
HGF_Signaling_in_Keratinocytes, 416,  5, 14,  235, 1, 4, 557630, 18988.27, 6, 0.00, 1: 36; 2: 23; 3: 23; 4: 21; 
HGF_Signaling_in_Keratinocytes, 743,  5, 14,  237, 1, 4, 557631, 18988.27, 0, 0.00, 1: 36; 2: 23; 3: 21; 4: 23; 
HGF_Signaling_in_Keratinocytes, 629,  5, 16,  237, 1, 4, 624966, 18988.27, 0, 0.00, 1: 32; 2: 32; 3: 15; 4: 24; 
HGF_Signaling_in_Keratinocytes,  32,  5, 16,  237, 1, 4, 624887, 18988.27, 8, 0.00, 1: 36; 2: 27; 3: 13; 4: 27; 
HGF_Signaling_in_Keratinocytes, 358,  5, 15,  240, 1, 4, 592187, 18988.27, 0, 0.00, 1: 35; 2: 25; 3: 17; 4: 26; 
HGF_Signaling_in_Keratinocytes, 121,  5, 15,  241, 1, 4, 592114, 18988.27, 0, 0.00, 1: 31; 2: 30; 3: 18; 4: 24; 
HGF_Signaling_in_Keratinocytes, 341,  5, 15,  256, 1, 4, 592132, 18988.27, 85, 0.00, 1: 28; 2: 23; 3: 26; 4: 26; 
Number of not routing: 10 (1.00%)
after: 
4(235)
Melhor resultado nxn: HGF_Signaling_in_Keratinocytes, 899,  7, 11,  162, 1, 4, 606813, 18988.27, 1, 54.91, 1: 61; 2: 30; 3: 7; 4: 5; 
HGF_Signaling_in_Keratinocytes, 899,  7, 11,  162, 1, 4, 606813, 18988.27, 1, 54.91, 1: 61; 2: 30; 3: 7; 4: 5; 
HGF_Signaling_in_Keratinocytes,  96,  6, 12,  165, 1, 4, 571150, 18988.27, 1, 54.91, 1: 64; 2: 19; 3: 17; 4: 3; 
HGF_Signaling_in_Keratinocytes, 345,  7, 11,  166, 1, 4, 606903, 18988.27, 1, 54.91, 1: 58; 2: 30; 3: 12; 4: 3; 
HGF_Signaling_in_Keratinocytes, 825,  6, 12,  167, 1, 4, 571204, 18988.27, 1, 54.91, 1: 56; 2: 32; 3: 13; 4: 2; 
HGF_Signaling_in_Keratinocytes, 920,  6, 12,  167, 1, 4, 571220, 18988.27, 1, 54.91, 1: 59; 2: 30; 3: 8; 4: 6; 
HGF_Signaling_in_Keratinocytes, 134,  7, 11,  167, 1, 4, 606917, 18988.27, 1, 54.91, 1: 58; 2: 30; 3: 11; 4: 4; 
HGF_Signaling_in_Keratinocytes, 763, 10,  7,  167, 1, 4, 557635, 18988.27, 1, 54.91, 1: 58; 2: 30; 3: 11; 4: 4; 
HGF_Signaling_in_Keratinocytes,  55,  6, 13,  168, 1, 4, 612261, 18988.27, 1, 54.91, 1: 58; 2: 30; 3: 10; 4: 5; 
HGF_Signaling_in_Keratinocytes, 193, 10,  7,  168, 1, 4, 557645, 18988.27, 1, 54.91, 1: 62; 2: 24; 3: 10; 4: 7; 
HGF_Signaling_in_Keratinocytes,  11,  6, 12,  169, 1, 4, 571161, 18988.27, 1, 54.91, 1: 56; 2: 33; 3: 9; 4: 5; 
HGF_Signaling_in_Keratinocytes, 599,  5, 15,  169, 1, 4, 592142, 18988.27, 1, 54.91, 1: 59; 2: 28; 3: 10; 4: 6; 
HGF_Signaling_in_Keratinocytes, 303,  6, 12,  169, 1, 4, 571157, 18988.27, 1, 54.91, 1: 62; 2: 23; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes, 982,  8,  9,  169, 1, 4, 571187, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 14; 4: 3; 
HGF_Signaling_in_Keratinocytes, 667,  6, 12,  169, 1, 4, 571213, 18988.27, 1, 54.91, 1: 58; 2: 30; 3: 9; 4: 6; 
HGF_Signaling_in_Keratinocytes, 342,  7, 10,  169, 1, 4, 557646, 18988.27, 1, 54.91, 1: 55; 2: 33; 3: 12; 4: 3; 
HGF_Signaling_in_Keratinocytes, 336,  7, 11,  169, 1, 4, 606870, 18988.27, 1, 54.91, 1: 57; 2: 30; 3: 12; 4: 4; 
HGF_Signaling_in_Keratinocytes, 849, 10,  7,  170, 1, 4, 557614, 18988.27, 1, 54.91, 1: 60; 2: 26; 3: 10; 4: 7; 
HGF_Signaling_in_Keratinocytes, 579,  9,  8,  170, 1, 4, 571180, 18988.27, 1, 54.91, 1: 60; 2: 26; 3: 10; 4: 7; 
HGF_Signaling_in_Keratinocytes, 178,  6, 12,  170, 1, 4, 571215, 18988.27, 1, 54.91, 1: 58; 2: 29; 3: 10; 4: 6; 
HGF_Signaling_in_Keratinocytes,  33,  7, 10,  170, 1, 4, 557632, 18988.27, 1, 54.91, 1: 63; 2: 22; 3: 9; 4: 9; 
HGF_Signaling_in_Keratinocytes, 390,  8,  9,  170, 1, 4, 571163, 18988.27, 1, 54.91, 1: 63; 2: 20; 3: 13; 4: 7; 
HGF_Signaling_in_Keratinocytes, 505,  9,  8,  170, 1, 4, 571141, 18988.27, 1, 54.91, 1: 54; 2: 34; 3: 12; 4: 3; 
HGF_Signaling_in_Keratinocytes, 513,  9,  8,  170, 1, 4, 571207, 18988.27, 1, 54.91, 1: 58; 2: 25; 3: 18; 4: 2; 
HGF_Signaling_in_Keratinocytes, 155,  6, 12,  170, 1, 4, 571156, 18988.27, 1, 54.91, 1: 57; 2: 31; 3: 9; 4: 6; 
HGF_Signaling_in_Keratinocytes, 366,  7, 11,  171, 1, 4, 606767, 18988.27, 1, 54.91, 1: 58; 2: 26; 3: 15; 4: 4; 
HGF_Signaling_in_Keratinocytes, 643, 10,  7,  171, 1, 4, 557615, 18988.27, 1, 54.91, 1: 56; 2: 31; 3: 11; 4: 5; 
HGF_Signaling_in_Keratinocytes, 879,  9,  8,  171, 1, 4, 571213, 18988.27, 1, 54.91, 1: 56; 2: 31; 3: 11; 4: 5; 
HGF_Signaling_in_Keratinocytes, 677,  7, 11,  171, 1, 4, 606951, 18988.27, 1, 54.91, 1: 58; 2: 26; 3: 15; 4: 4; 
HGF_Signaling_in_Keratinocytes, 685,  6, 12,  171, 1, 4, 571139, 18988.27, 1, 54.91, 1: 59; 2: 26; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 689,  8,  9,  171, 1, 4, 571169, 18988.27, 1, 54.91, 1: 53; 2: 35; 3: 12; 4: 3; 
HGF_Signaling_in_Keratinocytes, 675,  6, 12,  172, 1, 4, 571189, 18988.27, 1, 54.91, 1: 57; 2: 31; 3: 7; 4: 8; 
HGF_Signaling_in_Keratinocytes, 664,  6, 13,  172, 1, 4, 612281, 18988.27, 1, 54.91, 1: 56; 2: 30; 3: 12; 4: 5; 
HGF_Signaling_in_Keratinocytes, 530,  6, 13,  172, 1, 4, 612341, 18988.27, 0, 54.91, 1: 58; 2: 27; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 381,  9,  8,  172, 1, 4, 571219, 18988.27, 1, 54.91, 1: 53; 2: 37; 3: 7; 4: 6; 
HGF_Signaling_in_Keratinocytes, 684,  6, 13,  172, 1, 4, 612295, 18988.27, 1, 54.91, 1: 58; 2: 29; 3: 8; 4: 8; 
HGF_Signaling_in_Keratinocytes, 866,  6, 12,  172, 1, 4, 571196, 18988.27, 1, 54.91, 1: 58; 2: 27; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 422, 10,  7,  172, 1, 4, 557622, 18988.27, 1, 54.91, 1: 55; 2: 31; 3: 13; 4: 4; 
HGF_Signaling_in_Keratinocytes, 771,  5, 15,  172, 1, 4, 592085, 18988.27, 1, 54.91, 1: 56; 2: 32; 3: 8; 4: 7; 
HGF_Signaling_in_Keratinocytes, 615,  9,  8,  172, 1, 4, 571170, 18988.27, 1, 54.91, 1: 59; 2: 26; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes, 213,  5, 15,  172, 1, 4, 592026, 18988.27, 1, 54.91, 1: 57; 2: 30; 3: 9; 4: 7; 
HGF_Signaling_in_Keratinocytes, 811,  5, 16,  172, 1, 4, 624993, 18988.27, 1, 54.91, 1: 59; 2: 23; 3: 17; 4: 4; 
HGF_Signaling_in_Keratinocytes, 501,  5, 14,  172, 1, 4, 557617, 18988.27, 1, 54.91, 1: 58; 2: 26; 3: 14; 4: 5; 
HGF_Signaling_in_Keratinocytes, 106, 10,  7,  173, 1, 4, 557624, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 993,  7, 11,  173, 1, 4, 606893, 18988.27, 1, 54.91, 1: 57; 2: 29; 3: 10; 4: 7; 
HGF_Signaling_in_Keratinocytes, 626,  7, 11,  173, 1, 4, 606795, 18988.27, 1, 54.91, 1: 59; 2: 22; 3: 18; 4: 4; 
HGF_Signaling_in_Keratinocytes, 383,  5, 14,  173, 1, 4, 557636, 18988.27, 1, 54.91, 1: 54; 2: 34; 3: 9; 4: 6; 
HGF_Signaling_in_Keratinocytes, 588,  9,  8,  173, 1, 4, 571203, 18988.27, 1, 54.91, 1: 58; 2: 26; 3: 13; 4: 6; 
HGF_Signaling_in_Keratinocytes, 614,  6, 13,  173, 1, 4, 612262, 18988.27, 1, 54.91, 1: 55; 2: 32; 3: 10; 4: 6; 
HGF_Signaling_in_Keratinocytes, 436,  6, 12,  173, 1, 4, 571166, 18988.27, 1, 54.91, 1: 56; 2: 27; 3: 17; 4: 3; 
HGF_Signaling_in_Keratinocytes, 211,  5, 15,  173, 1, 4, 592197, 18988.27, 1, 54.91, 1: 58; 2: 27; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes, 668,  7, 10,  173, 1, 4, 557623, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 962,  6, 12,  173, 1, 4, 571164, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 350,  7, 10,  173, 1, 4, 557640, 18988.27, 1, 54.91, 1: 62; 2: 22; 3: 9; 4: 10; 
HGF_Signaling_in_Keratinocytes, 331,  9,  8,  173, 1, 4, 571190, 18988.27, 1, 54.91, 1: 51; 2: 38; 3: 10; 4: 4; 
HGF_Signaling_in_Keratinocytes, 823,  5, 14,  173, 1, 4, 557693, 18988.27, 1, 54.91, 1: 55; 2: 31; 3: 12; 4: 5; 
HGF_Signaling_in_Keratinocytes, 450,  5, 16,  173, 1, 4, 624999, 18988.27, 1, 54.91, 1: 54; 2: 32; 3: 13; 4: 4; 
HGF_Signaling_in_Keratinocytes, 309,  7, 11,  174, 1, 4, 606759, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 645, 10,  7,  174, 1, 4, 557630, 18988.27, 1, 54.91, 1: 60; 2: 24; 3: 10; 4: 9; 
HGF_Signaling_in_Keratinocytes, 903,  6, 12,  174, 1, 4, 571195, 18988.27, 1, 54.91, 1: 57; 2: 28; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes, 150,  6, 12,  174, 1, 4, 571222, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 990,  5, 14,  174, 1, 4, 557638, 18988.27, 1, 54.91, 1: 60; 2: 22; 3: 14; 4: 7; 
HGF_Signaling_in_Keratinocytes, 840,  9,  8,  174, 1, 4, 571162, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 606,  6, 12,  174, 1, 4, 571184, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 452,  5, 14,  174, 1, 4, 557627, 18988.27, 1, 54.91, 1: 58; 2: 25; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 291,  6, 13,  174, 1, 4, 612399, 18988.27, 1, 54.91, 1: 58; 2: 27; 3: 10; 4: 8; 
HGF_Signaling_in_Keratinocytes,  38,  7, 10,  174, 1, 4, 557598, 18988.27, 1, 54.91, 1: 56; 2: 26; 3: 18; 4: 3; 
HGF_Signaling_in_Keratinocytes, 722,  7, 11,  174, 1, 4, 606861, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 380,  5, 15,  174, 1, 4, 592230, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 657,  8,  9,  174, 1, 4, 571174, 18988.27, 1, 54.91, 1: 60; 2: 23; 3: 12; 4: 8; 
HGF_Signaling_in_Keratinocytes, 306,  5, 15,  174, 1, 4, 592106, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 215,  9,  8,  174, 1, 4, 571156, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 13; 4: 6; 
HGF_Signaling_in_Keratinocytes, 936,  5, 14,  175, 1, 4, 557633, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes,  75,  5, 16,  175, 1, 4, 624874, 18988.27, 1, 54.91, 1: 53; 2: 34; 3: 10; 4: 6; 
HGF_Signaling_in_Keratinocytes, 338,  5, 14,  175, 1, 4, 557624, 18988.27, 1, 54.91, 1: 54; 2: 31; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes,  42,  6, 12,  175, 1, 4, 571189, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes,  45,  9,  8,  175, 1, 4, 571191, 18988.27, 1, 54.91, 1: 57; 2: 26; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 191,  6, 12,  175, 1, 4, 571226, 18988.27, 1, 54.91, 1: 56; 2: 27; 3: 15; 4: 5; 
HGF_Signaling_in_Keratinocytes, 526,  6, 13,  175, 1, 4, 612178, 18988.27, 1, 54.91, 1: 58; 2: 24; 3: 15; 4: 6; 
HGF_Signaling_in_Keratinocytes, 609,  5, 15,  175, 1, 4, 592102, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes,   6,  8,  9,  176, 1, 4, 571216, 18988.27, 1, 54.91, 1: 52; 2: 33; 3: 14; 4: 4; 
HGF_Signaling_in_Keratinocytes, 332,  5, 16,  176, 1, 4, 624741, 18988.27, 1, 54.91, 1: 55; 2: 28; 3: 15; 4: 5; 
HGF_Signaling_in_Keratinocytes, 101,  5, 15,  176, 1, 4, 592151, 18988.27, 1, 54.91, 1: 56; 2: 27; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes,  17,  8,  9,  176, 1, 4, 571192, 18988.27, 1, 54.91, 1: 56; 2: 28; 3: 12; 4: 7; 
HGF_Signaling_in_Keratinocytes, 963,  5, 15,  176, 1, 4, 592085, 18988.27, 1, 54.91, 1: 53; 2: 35; 3: 7; 4: 8; 
HGF_Signaling_in_Keratinocytes, 225,  5, 15,  176, 1, 4, 592175, 18988.27, 1, 54.91, 1: 55; 2: 28; 3: 15; 4: 5; 
HGF_Signaling_in_Keratinocytes, 126,  7, 11,  176, 1, 4, 606989, 18988.27, 1, 54.91, 1: 60; 2: 21; 3: 14; 4: 8; 
HGF_Signaling_in_Keratinocytes, 781,  5, 16,  176, 1, 4, 624715, 18988.27, 1, 54.91, 1: 53; 2: 33; 3: 11; 4: 6; 
HGF_Signaling_in_Keratinocytes, 715,  6, 13,  176, 1, 4, 612470, 18988.27, 1, 54.91, 1: 57; 2: 27; 3: 11; 4: 8; 
HGF_Signaling_in_Keratinocytes, 438,  5, 15,  176, 1, 4, 592213, 18988.27, 1, 54.91, 1: 60; 2: 23; 3: 10; 4: 10; 
HGF_Signaling_in_Keratinocytes, 474,  7, 11,  176, 1, 4, 606607, 18988.27, 1, 54.91, 1: 51; 2: 36; 3: 11; 4: 5; 
HGF_Signaling_in_Keratinocytes, 713,  7, 10,  176, 1, 4, 557613, 18988.27, 1, 54.91, 1: 55; 2: 27; 3: 17; 4: 4; 
HGF_Signaling_in_Keratinocytes, 551,  8,  9,  176, 1, 4, 571168, 18988.27, 1, 54.91, 1: 54; 2: 32; 3: 10; 4: 7; 
HGF_Signaling_in_Keratinocytes, 236,  5, 15,  176, 1, 4, 591986, 18988.27, 1, 54.91, 1: 57; 2: 28; 3: 9; 4: 9; 
HGF_Signaling_in_Keratinocytes, 235,  9,  8,  177, 1, 4, 571162, 18988.27, 1, 54.91, 1: 52; 2: 35; 3: 9; 4: 7; 
HGF_Signaling_in_Keratinocytes, 112,  5, 14,  177, 1, 4, 557642, 18988.27, 1, 54.91, 1: 55; 2: 27; 3: 16; 4: 5; 
HGF_Signaling_in_Keratinocytes, 751,  9,  8,  177, 1, 4, 571201, 18988.27, 1, 54.91, 1: 52; 2: 34; 3: 11; 4: 6; 
HGF_Signaling_in_Keratinocytes, 742,  5, 16,  177, 1, 4, 624750, 18988.27, 1, 54.91, 1: 53; 2: 32; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 735,  7, 11,  177, 1, 4, 606829, 18988.27, 1, 54.91, 1: 57; 2: 28; 3: 8; 4: 10; 
HGF_Signaling_in_Keratinocytes, 772,  9,  8,  177, 1, 4, 571192, 18988.27, 1, 54.91, 1: 55; 2: 30; 3: 10; 4: 8; 
HGF_Signaling_in_Keratinocytes, 734,  5, 16,  177, 1, 4, 624870, 18988.27, 1, 54.91, 1: 54; 2: 30; 3: 13; 4: 6; 
HGF_Signaling_in_Keratinocytes, 971,  6, 13,  177, 1, 4, 612287, 18988.27, 0, 54.91, 1: 55; 2: 28; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 869,  5, 14,  177, 1, 4, 557641, 18988.27, 1, 54.91, 1: 56; 2: 28; 3: 11; 4: 8; 
HGF_Signaling_in_Keratinocytes, 320,  7, 11,  177, 1, 4, 606853, 18988.27, 1, 54.91, 1: 57; 2: 25; 3: 14; 4: 7; 
HGF_Signaling_in_Keratinocytes, 780,  7, 10,  177, 1, 4, 557615, 18988.27, 1, 54.91, 1: 60; 2: 22; 3: 11; 4: 10; 
HGF_Signaling_in_Keratinocytes, 802,  6, 12,  177, 1, 4, 571207, 18988.27, 1, 54.91, 1: 51; 2: 36; 3: 10; 4: 6; 
HGF_Signaling_in_Keratinocytes, 862,  5, 16,  177, 1, 4, 624860, 18988.27, 1, 54.91, 1: 53; 2: 32; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 300,  5, 15,  177, 1, 4, 592071, 18988.27, 1, 54.91, 1: 53; 2: 31; 3: 14; 4: 5; 
HGF_Signaling_in_Keratinocytes, 297,  7, 10,  177, 1, 4, 557635, 18988.27, 1, 54.91, 1: 52; 2: 32; 3: 15; 4: 4; 
HGF_Signaling_in_Keratinocytes, 890,  9,  8,  177, 1, 4, 571169, 18988.27, 1, 54.91, 1: 52; 2: 33; 3: 13; 4: 5; 
HGF_Signaling_in_Keratinocytes, 443,  5, 14,  177, 1, 4, 557637, 18988.27, 1, 54.91, 1: 55; 2: 28; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 392,  8,  9,  177, 1, 4, 571190, 18988.27, 1, 54.91, 1: 56; 2: 29; 3: 9; 4: 9; 
HGF_Signaling_in_Keratinocytes, 648,  8,  9,  177, 1, 4, 571186, 18988.27, 1, 54.91, 1: 59; 2: 22; 3: 14; 4: 8; 
HGF_Signaling_in_Keratinocytes, 473,  6, 13,  177, 1, 4, 612376, 18988.27, 1, 54.91, 1: 57; 2: 26; 3: 12; 4: 8; 
HGF_Signaling_in_Keratinocytes, 371,  8,  9,  177, 1, 4, 571172, 18988.27, 1, 54.91, 1: 57; 2: 25; 3: 14; 4: 7; 
HGF_Signaling_in_Keratinocytes, 584,  7, 10,  177, 1, 4, 557606, 18988.27, 1, 54.91, 1: 51; 2: 34; 3: 14; 4: 4; 
HGF_Signaling_in_Keratinocytes, 571,  5, 16,  177, 1, 4, 624913, 18988.27, 1, 54.91, 1: 59; 2: 22; 3: 14; 4: 8; 
HGF_Signaling_in_Keratinocytes, 420,  6, 13,  177, 1, 4, 612331, 18988.27, 1, 54.91, 1: 54; 2: 31; 3: 11; 4: 7; 
HGF_Signaling_in_Keratinocytes, 925,  6, 13,  177, 1, 4, 612331, 18988.27, 1, 54.91, 1: 51; 2: 34; 3: 14; 4: 4; 
HGF_Signaling_in_Keratinocytes, 457,  5, 14,  178, 1, 4, 557658, 18988.27, 1, 54.91, 1: 58; 2: 22; 3: 16; 4: 7; 
HGF_Signaling_in_Keratinocytes,   0,  5, 14,  178, 1, 4, 557641, 18988.27, 1, 54.91, 1: 58; 2: 24; 3: 12; 4: 9; 
HGF_Signaling_in_Keratinocytes, 824,  9,  8,  178, 1, 4, 571202, 18988.27, 1, 54.91, 1: 56; 2: 27; 3: 12; 4: 8; 
HGF_Signaling_in_Keratinocytes, 784,  7, 10,  178, 1, 4, 557638, 18988.27, 1, 54.91, 1: 54; 2: 29; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 585,  5, 15,  178, 1, 4, 592174, 18988.27, 1, 54.91, 1: 54; 2: 30; 3: 12; 4: 7; 
HGF_Signaling_in_Keratinocytes, 688,  5, 15,  178, 1, 4, 592123, 18988.27, 1, 54.91, 1: 56; 2: 28; 3: 10; 4: 9; 
HGF_Signaling_in_Keratinocytes,  29,  5, 16,  178, 1, 4, 625008, 18988.27, 1, 54.91, 1: 57; 2: 25; 3: 13; 4: 8; 
HGF_Signaling_in_Keratinocytes, 914,  9,  8,  178, 1, 4, 571188, 18988.27, 1, 54.91, 1: 54; 2: 29; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 778,  5, 15,  178, 1, 4, 592075, 18988.27, 1, 54.91, 1: 57; 2: 26; 3: 11; 4: 9; 
HGF_Signaling_in_Keratinocytes, 445,  5, 14,  178, 1, 4, 557629, 18988.27, 1, 54.91, 1: 56; 2: 28; 3: 10; 4: 9; 
HGF_Signaling_in_Keratinocytes, 254,  7, 11,  178, 1, 4, 606835, 18988.27, 1, 54.91, 1: 56; 2: 27; 3: 12; 4: 8; 
HGF_Signaling_in_Keratinocytes, 765,  5, 14,  178, 1, 4, 557639, 18988.27, 1, 54.91, 1: 53; 2: 33; 3: 9; 4: 8; 
HGF_Signaling_in_Keratinocytes, 243,  5, 15,  179, 1, 4, 592095, 18988.27, 1, 54.91, 1: 55; 2: 29; 3: 10; 4: 9; 
HGF_Signaling_in_Keratinocytes, 546,  5, 14,  179, 1, 4, 557601, 18988.27, 1, 54.91, 1: 57; 2: 25; 3: 12; 4: 9; 
HGF_Signaling_in_Keratinocytes, 224,  5, 16,  179, 1, 4, 624997, 18988.27, 1, 54.91, 1: 59; 2: 22; 3: 12; 4: 10; 
HGF_Signaling_in_Keratinocytes, 769,  5, 15,  179, 1, 4, 592138, 18988.27, 1, 54.91, 1: 51; 2: 35; 3: 10; 4: 7; 
HGF_Signaling_in_Keratinocytes, 770,  6, 12,  179, 1, 4, 571166, 18988.27, 1, 54.91, 1: 53; 2: 30; 3: 14; 4: 6; 
HGF_Signaling_in_Keratinocytes, 523, 10,  7,  179, 1, 4, 557629, 18988.27, 1, 54.91, 1: 56; 2: 25; 3: 15; 4: 7; 
HGF_Signaling_in_Keratinocytes, 935,  5, 16,  179, 1, 4, 625039, 18988.27, 1, 54.91, 1: 55; 2: 29; 3: 10; 4: 9; 
HGF_Signaling_in_Keratinocytes, 628,  7, 10,  179, 1, 4, 557635, 18988.27, 1, 54.91, 1: 58; 2: 24; 3: 11; 4: 10; 
HGF_Signaling_in_Keratinocytes, 127,  7, 11,  179, 1, 4, 606944, 18988.27, 1, 54.91, 1: 51; 2: 34; 3: 12; 4: 6; 
HGF_Signaling_in_Keratinocytes, 670,  5, 16,  179, 1, 4, 624944, 18988.27, 1, 54.91, 1: 50; 2: 33; 3: 17; 4: 3; 
HGF_Signaling_in_Keratinocytes,  25,  5, 16,  179, 1, 4, 624805, 18988.27, 1, 54.91, 1: 53; 2: 31; 3: 12; 4: 7; 
HGF_Signaling_in_Keratinocytes, 647,  5, 15,  180, 1, 4, 592157, 18988.27, 1, 54.91, 1: 55; 2: 28; 3: 11; 4: 9; 
HGF_Signaling_in_Keratinocytes, 439,  6, 13,  180, 1, 4, 612294, 18988.27, 1, 54.91, 1: 52; 2: 30; 3: 16; 4: 5; 
HGF_Signaling_in_Keratinocytes, 678,  6, 12,  180, 1, 4, 571224, 18988.27, 1, 54.91, 1: 56; 2: 25; 3: 14; 4: 8; 
HGF_Signaling_in_Keratinocytes, 652,  6, 13,  180, 1, 4, 612267, 18988.27, 1, 54.91, 1: 47; 2: 39; 3: 13; 4: 4; 
HGF_Signaling_in_Keratinocytes,  20,  6, 13,  180, 1, 4, 612333, 18988.27, 1, 54.91, 1: 56; 2: 23; 3: 18; 4: 6; 
