Seed 1656949570
ARCH 2|F_ID 3|LIMIT 6
before: 
04(434)
signal_transduction_in_fibroblasts,  33, 14, 10, 1542, 0, 14, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 130; 3: 105; 4: 66; 5: 47; 6: 25; 7: 10; 8: 10; 9: 4; 10: 1; 12: 1; 14: 1; 
signal_transduction_in_fibroblasts, 989, 12, 12, 1184, 0, 15, 1151894, 192691.28, 0, 401.68, 0: 50; 1: 112; 2: 155; 3: 175; 4: 46; 5: 5; 6: 1; 7: 1; 15: 1; 
signal_transduction_in_fibroblasts, 185, 10, 14, 1230, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 112; 2: 140; 3: 170; 4: 55; 5: 15; 6: 3; 15: 1; 
signal_transduction_in_fibroblasts, 790, 12, 12, 1237, 0, 15, 1152092, 192691.28, 0, 401.68, 0: 50; 1: 108; 2: 138; 3: 177; 4: 56; 5: 13; 6: 3; 15: 1; 
signal_transduction_in_fibroblasts, 746, 11, 13, 1237, 0, 15, 1146618, 192691.28, 0, 401.68, 0: 50; 1: 82; 2: 174; 3: 180; 4: 47; 5: 9; 6: 2; 7: 1; 15: 1; 
signal_transduction_in_fibroblasts, 405,  9, 16, 1248, 0, 15, 1152036, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 168; 3: 173; 4: 51; 5: 15; 6: 1; 7: 1; 15: 1; 
signal_transduction_in_fibroblasts, 784,  8, 19, 1281, 0, 15, 1208056, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 134; 3: 191; 4: 69; 5: 8; 6: 2; 7: 1; 15: 1; 
signal_transduction_in_fibroblasts, 266, 10, 14, 1284, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 136; 3: 178; 4: 59; 5: 22; 6: 1; 7: 2; 15: 1; 
signal_transduction_in_fibroblasts, 283, 12, 12, 1303, 0, 15, 1152042, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 144; 3: 154; 4: 60; 5: 22; 6: 7; 7: 4; 15: 2; 
signal_transduction_in_fibroblasts, 968, 14, 10, 1322, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 137; 3: 171; 4: 65; 5: 17; 6: 8; 7: 2; 9: 1; 11: 1; 15: 1; 
signal_transduction_in_fibroblasts, 602, 14, 10, 1331, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 112; 2: 126; 3: 151; 4: 57; 5: 34; 6: 8; 7: 5; 8: 1; 10: 1; 15: 1; 
signal_transduction_in_fibroblasts, 732, 13, 11, 1337, 0, 15, 1146611, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 121; 3: 184; 4: 68; 5: 22; 6: 6; 7: 1; 11: 1; 15: 1; 
signal_transduction_in_fibroblasts, 942, 14, 10, 1352, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 137; 3: 166; 4: 57; 5: 27; 6: 11; 7: 3; 9: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 556, 14, 10, 1354, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 137; 3: 139; 4: 67; 5: 34; 6: 11; 7: 5; 8: 1; 15: 1; 
signal_transduction_in_fibroblasts, 156, 11, 13, 1364, 0, 15, 1146542, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 128; 3: 168; 4: 74; 5: 20; 6: 13; 7: 1; 8: 1; 11: 1; 15: 1; 
signal_transduction_in_fibroblasts, 162, 13, 11, 1370, 0, 15, 1146706, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 124; 3: 152; 4: 80; 5: 27; 6: 8; 7: 4; 8: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts, 957, 11, 13, 1388, 0, 15, 1146607, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 147; 3: 118; 4: 79; 5: 29; 6: 14; 7: 7; 8: 2; 9: 2; 15: 1; 
signal_transduction_in_fibroblasts, 771, 10, 14, 1395, 0, 15, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 109; 2: 121; 3: 122; 4: 84; 5: 39; 6: 13; 7: 3; 8: 3; 9: 1; 15: 1; 
signal_transduction_in_fibroblasts,  35,  7, 21, 1404, 0, 15, 1177370, 192691.28, 0, 401.68, 0: 50; 1: 72; 2: 114; 3: 183; 4: 100; 5: 20; 6: 3; 7: 2; 8: 1; 15: 1; 
signal_transduction_in_fibroblasts, 708,  9, 17, 1412, 0, 15, 1223089, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 129; 3: 125; 4: 86; 5: 35; 6: 14; 7: 5; 8: 1; 10: 2; 15: 1; 
signal_transduction_in_fibroblasts, 138, 12, 12, 1433, 0, 15, 1152076, 192691.28, 0, 401.68, 0: 50; 1: 106; 2: 137; 3: 110; 4: 72; 5: 30; 6: 30; 7: 2; 8: 5; 9: 1; 13: 1; 14: 1; 15: 1; 
signal_transduction_in_fibroblasts,  40,  8, 18, 1502, 0, 15, 1152008, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 134; 3: 101; 4: 75; 5: 42; 6: 26; 7: 16; 8: 3; 9: 2; 15: 1; 
signal_transduction_in_fibroblasts, 403, 10, 14, 1203, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 110; 2: 151; 3: 174; 4: 47; 5: 13; 16: 1; 
signal_transduction_in_fibroblasts, 756,  8, 18, 1211, 0, 16, 1152016, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 173; 3: 170; 4: 57; 5: 4; 16: 1; 
signal_transduction_in_fibroblasts,  37,  9, 16, 1235, 0, 16, 1152072, 192691.28, 0, 401.68, 0: 50; 1: 115; 2: 143; 3: 155; 4: 60; 5: 19; 6: 3; 16: 1; 
signal_transduction_in_fibroblasts, 222, 13, 11, 1255, 0, 16, 1146617, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 144; 3: 189; 4: 57; 5: 9; 6: 3; 16: 1; 
signal_transduction_in_fibroblasts, 775, 14, 10, 1263, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 148; 3: 168; 4: 65; 5: 11; 6: 3; 7: 1; 9: 1; 16: 1; 
signal_transduction_in_fibroblasts,  49, 14, 10, 1266, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 148; 3: 181; 4: 56; 5: 14; 6: 3; 7: 1; 16: 1; 
signal_transduction_in_fibroblasts, 126, 12, 12, 1290, 0, 16, 1152047, 192691.28, 0, 401.68, 0: 50; 1: 106; 2: 132; 3: 168; 4: 65; 5: 14; 6: 7; 8: 2; 12: 1; 16: 1; 
signal_transduction_in_fibroblasts, 682,  8, 18, 1302, 0, 16, 1152047, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 126; 3: 200; 4: 61; 5: 15; 6: 2; 13: 1; 16: 1; 
signal_transduction_in_fibroblasts,  92, 10, 14, 1315, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 114; 2: 122; 3: 160; 4: 59; 5: 22; 6: 13; 7: 3; 8: 2; 16: 1; 
signal_transduction_in_fibroblasts, 881,  8, 19, 1317, 0, 16, 1208152, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 125; 3: 186; 4: 83; 5: 11; 6: 2; 7: 1; 16: 1; 
signal_transduction_in_fibroblasts, 297, 11, 13, 1318, 0, 16, 1146575, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 141; 3: 158; 4: 79; 5: 18; 6: 7; 7: 1; 16: 1; 
signal_transduction_in_fibroblasts, 197, 11, 13, 1321, 0, 16, 1146567, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 128; 3: 177; 4: 64; 5: 23; 6: 4; 7: 4; 16: 1; 
signal_transduction_in_fibroblasts, 441, 14, 10, 1322, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 128; 3: 170; 4: 60; 5: 28; 6: 5; 8: 2; 13: 1; 16: 1; 
signal_transduction_in_fibroblasts, 839, 10, 15, 1350, 0, 16, 1200976, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 136; 3: 132; 4: 86; 5: 20; 6: 13; 7: 6; 16: 1; 
signal_transduction_in_fibroblasts,  13, 10, 14, 1350, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 113; 2: 138; 3: 119; 4: 75; 5: 22; 6: 20; 7: 6; 8: 2; 16: 1; 
signal_transduction_in_fibroblasts, 350,  9, 16, 1355, 0, 16, 1151972, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 125; 3: 165; 4: 71; 5: 29; 6: 5; 7: 4; 12: 1; 16: 1; 
signal_transduction_in_fibroblasts, 253, 12, 12, 1355, 0, 16, 1152025, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 131; 3: 158; 4: 56; 5: 24; 6: 19; 7: 4; 8: 2; 16: 1; 
signal_transduction_in_fibroblasts, 211,  7, 21, 1369, 0, 16, 1177436, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 125; 3: 155; 4: 90; 5: 22; 6: 9; 7: 2; 9: 1; 16: 1; 
signal_transduction_in_fibroblasts, 980, 14, 10, 1374, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 136; 3: 155; 4: 64; 5: 17; 6: 17; 7: 4; 8: 1; 9: 1; 10: 1; 11: 1; 15: 1; 16: 1; 
signal_transduction_in_fibroblasts, 799,  9, 17, 1388, 0, 16, 1222921, 192691.28, 0, 401.68, 0: 50; 1: 100; 2: 123; 3: 144; 4: 81; 5: 20; 6: 20; 7: 6; 8: 1; 16: 1; 
signal_transduction_in_fibroblasts, 520, 13, 11, 1400, 0, 16, 1146680, 192691.28, 0, 401.68, 0: 50; 1: 112; 2: 132; 3: 93; 4: 94; 5: 39; 6: 19; 7: 5; 9: 1; 16: 1; 
signal_transduction_in_fibroblasts, 831,  9, 16, 1421, 0, 16, 1152014, 192691.28, 0, 401.68, 0: 50; 1: 99; 2: 135; 3: 120; 4: 78; 5: 32; 6: 25; 7: 2; 8: 2; 9: 1; 15: 1; 16: 1; 
signal_transduction_in_fibroblasts, 660, 12, 12, 1425, 0, 16, 1152001, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 126; 3: 137; 4: 54; 5: 43; 6: 23; 7: 4; 8: 3; 9: 1; 13: 1; 16: 1; 
signal_transduction_in_fibroblasts, 335,  8, 18, 1426, 0, 16, 1152104, 192691.28, 0, 401.68, 0: 50; 1: 109; 2: 121; 3: 100; 4: 105; 5: 36; 6: 15; 7: 5; 8: 3; 10: 1; 16: 1; 
signal_transduction_in_fibroblasts, 690, 10, 14, 1449, 0, 16, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 127; 3: 126; 4: 73; 5: 31; 6: 24; 7: 8; 11: 1; 12: 1; 13: 1; 16: 2; 
signal_transduction_in_fibroblasts, 805, 11, 13, 1465, 0, 16, 1146620, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 138; 3: 93; 4: 97; 5: 41; 6: 17; 7: 8; 8: 2; 9: 1; 11: 2; 16: 1; 
signal_transduction_in_fibroblasts, 408, 13, 11, 1466, 0, 16, 1146687, 192691.28, 0, 401.68, 0: 50; 1: 108; 2: 124; 3: 111; 4: 76; 5: 36; 6: 22; 7: 12; 8: 4; 13: 1; 16: 2; 
signal_transduction_in_fibroblasts, 611, 11, 13, 1477, 0, 16, 1146600, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 113; 3: 108; 4: 95; 5: 42; 6: 19; 7: 10; 8: 3; 9: 1; 16: 1; 
signal_transduction_in_fibroblasts, 524,  7, 21, 1493, 0, 16, 1177366, 192691.28, 0, 401.68, 0: 50; 1: 75; 2: 120; 3: 123; 4: 117; 5: 43; 6: 12; 7: 2; 8: 3; 16: 1; 
signal_transduction_in_fibroblasts,  86, 13, 11, 1187, 0, 17, 1146584, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 183; 3: 167; 4: 41; 5: 6; 6: 1; 7: 1; 17: 1; 
signal_transduction_in_fibroblasts, 430, 11, 13, 1213, 0, 17, 1146558, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 178; 3: 168; 4: 49; 5: 6; 6: 2; 7: 1; 17: 1; 
signal_transduction_in_fibroblasts, 480, 14, 10, 1259, 0, 17, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 146; 3: 189; 4: 53; 5: 12; 6: 2; 7: 1; 17: 1; 
signal_transduction_in_fibroblasts, 875, 10, 14, 1262, 0, 17, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 149; 3: 187; 4: 53; 5: 12; 6: 1; 7: 1; 10: 1; 17: 1; 
signal_transduction_in_fibroblasts, 575,  9, 17, 1292, 0, 17, 1222908, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 132; 3: 192; 4: 58; 5: 16; 6: 3; 12: 1; 17: 1; 
signal_transduction_in_fibroblasts, 865,  9, 16, 1298, 0, 17, 1152062, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 140; 3: 158; 4: 63; 5: 21; 6: 7; 7: 1; 9: 2; 17: 1; 
signal_transduction_in_fibroblasts, 327, 10, 15, 1306, 0, 17, 1200745, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 146; 3: 174; 4: 65; 5: 16; 6: 7; 7: 1; 17: 1; 
signal_transduction_in_fibroblasts, 353, 12, 12, 1306, 0, 17, 1152045, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 135; 3: 158; 4: 62; 5: 24; 6: 11; 7: 1; 17: 1; 
signal_transduction_in_fibroblasts,  64,  9, 17, 1318, 0, 17, 1223003, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 136; 3: 166; 4: 71; 5: 18; 6: 6; 7: 2; 12: 1; 17: 1; 
signal_transduction_in_fibroblasts,  65, 12, 12, 1332, 0, 17, 1152026, 192691.28, 0, 401.68, 0: 50; 1: 119; 2: 122; 3: 145; 4: 63; 5: 26; 6: 14; 7: 5; 16: 1; 17: 1; 
signal_transduction_in_fibroblasts, 219,  8, 19, 1353, 0, 17, 1207974, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 127; 3: 169; 4: 78; 5: 22; 6: 6; 7: 1; 8: 1; 12: 1; 17: 1; 
signal_transduction_in_fibroblasts, 853,  9, 16, 1354, 0, 17, 1151998, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 154; 3: 145; 4: 63; 5: 20; 6: 18; 7: 1; 8: 3; 13: 1; 17: 1; 
signal_transduction_in_fibroblasts, 583,  7, 20, 1354, 0, 17, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 129; 3: 143; 4: 99; 5: 21; 6: 8; 7: 1; 17: 1; 
signal_transduction_in_fibroblasts, 498, 11, 13, 1371, 0, 17, 1146607, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 140; 3: 156; 4: 68; 5: 29; 6: 10; 7: 3; 8: 1; 13: 1; 17: 1; 
signal_transduction_in_fibroblasts, 984,  8, 19, 1379, 0, 17, 1208350, 192691.28, 0, 401.68, 0: 50; 1: 82; 2: 135; 3: 156; 4: 81; 5: 30; 6: 9; 7: 2; 17: 1; 
signal_transduction_in_fibroblasts, 848, 13, 11, 1383, 0, 17, 1146652, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 139; 3: 137; 4: 86; 5: 28; 6: 8; 7: 1; 9: 2; 13: 1; 15: 1; 17: 1; 
signal_transduction_in_fibroblasts, 857, 10, 14, 1395, 0, 17, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 99; 2: 139; 3: 122; 4: 84; 5: 23; 6: 22; 7: 3; 8: 2; 15: 1; 17: 1; 
signal_transduction_in_fibroblasts, 903, 13, 11, 1400, 0, 17, 1146641, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 133; 3: 142; 4: 82; 5: 27; 6: 17; 7: 4; 9: 1; 17: 1; 
signal_transduction_in_fibroblasts, 340,  9, 16, 1406, 0, 17, 1152032, 192691.28, 0, 401.68, 0: 50; 1: 113; 2: 112; 3: 128; 4: 86; 5: 36; 6: 9; 7: 5; 8: 4; 10: 1; 13: 1; 17: 1; 
signal_transduction_in_fibroblasts, 245, 13, 11, 1417, 0, 17, 1146609, 192691.28, 0, 401.68, 0: 50; 1: 99; 2: 133; 3: 126; 4: 78; 5: 33; 6: 16; 7: 5; 8: 2; 9: 1; 12: 2; 17: 1; 
signal_transduction_in_fibroblasts, 251, 13, 11, 1420, 0, 17, 1146680, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 151; 3: 99; 4: 101; 5: 36; 6: 16; 7: 4; 9: 1; 17: 1; 
signal_transduction_in_fibroblasts, 505, 13, 11, 1420, 0, 17, 1146468, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 143; 3: 110; 4: 80; 5: 38; 6: 19; 7: 3; 8: 1; 10: 1; 11: 1; 15: 1; 17: 1; 
signal_transduction_in_fibroblasts, 598, 13, 11, 1448, 0, 17, 1146609, 192691.28, 0, 401.68, 0: 50; 1: 82; 2: 142; 3: 132; 4: 78; 5: 34; 6: 14; 7: 11; 11: 1; 15: 1; 17: 1; 
signal_transduction_in_fibroblasts, 451, 14, 10, 1451, 0, 17, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 107; 2: 124; 3: 103; 4: 91; 5: 35; 6: 25; 7: 6; 8: 2; 10: 1; 13: 1; 17: 1; 
signal_transduction_in_fibroblasts, 382,  8, 19, 1468, 0, 17, 1208211, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 133; 3: 105; 4: 105; 5: 47; 6: 17; 7: 2; 14: 1; 17: 1; 
signal_transduction_in_fibroblasts, 391,  7, 22, 1503, 0, 17, 1226114, 192691.28, 0, 401.68, 0: 50; 1: 75; 2: 133; 3: 98; 4: 127; 5: 38; 6: 17; 7: 5; 8: 2; 17: 1; 
signal_transduction_in_fibroblasts, 114, 10, 15, 1509, 0, 17, 1200916, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 131; 3: 107; 4: 76; 5: 47; 6: 28; 7: 12; 8: 2; 11: 1; 17: 1; 
signal_transduction_in_fibroblasts, 772,  9, 17, 1527, 0, 17, 1222802, 192691.28, 1, 401.68, 0: 50; 1: 90; 2: 120; 3: 121; 4: 78; 5: 45; 6: 29; 7: 7; 8: 1; 9: 2; 15: 1; 16: 1; 17: 1; 
signal_transduction_in_fibroblasts, 208, 12, 12, 1226, 0, 18, 1151858, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 152; 3: 184; 4: 44; 5: 10; 6: 3; 7: 1; 18: 1; 
signal_transduction_in_fibroblasts, 888, 12, 12, 1239, 0, 18, 1152085, 192691.28, 0, 401.68, 0: 50; 1: 106; 2: 134; 3: 187; 4: 56; 5: 10; 6: 2; 18: 1; 
signal_transduction_in_fibroblasts, 199,  9, 16, 1246, 0, 18, 1152011, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 162; 3: 161; 4: 61; 5: 14; 6: 2; 18: 1; 
signal_transduction_in_fibroblasts, 247, 12, 12, 1251, 0, 18, 1152034, 192691.28, 0, 401.68, 0: 50; 1: 106; 2: 148; 3: 167; 4: 60; 5: 8; 6: 2; 7: 3; 17: 1; 18: 1; 
signal_transduction_in_fibroblasts, 621, 12, 12, 1257, 0, 18, 1152068, 192691.28, 0, 401.68, 0: 50; 1: 117; 2: 129; 3: 166; 4: 56; 5: 21; 6: 5; 7: 1; 18: 1; 
signal_transduction_in_fibroblasts, 299, 11, 13, 1262, 0, 18, 1146616, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 155; 3: 195; 4: 47; 5: 7; 6: 4; 7: 1; 10: 1; 18: 1; 
signal_transduction_in_fibroblasts, 131, 12, 12, 1276, 0, 18, 1151942, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 135; 3: 187; 4: 53; 5: 16; 6: 5; 7: 1; 18: 1; 
signal_transduction_in_fibroblasts, 956, 10, 15, 1292, 0, 18, 1200769, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 127; 3: 214; 4: 52; 5: 12; 6: 4; 18: 1; 
signal_transduction_in_fibroblasts, 106,  8, 19, 1299, 0, 18, 1208101, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 143; 3: 204; 4: 61; 5: 5; 7: 1; 11: 1; 17: 1; 18: 1; 
signal_transduction_in_fibroblasts, 779, 12, 12, 1320, 0, 18, 1152061, 192691.28, 0, 401.68, 0: 50; 1: 111; 2: 133; 3: 163; 4: 52; 5: 23; 6: 8; 7: 1; 11: 1; 14: 1; 16: 1; 17: 1; 18: 1; 
signal_transduction_in_fibroblasts, 940,  8, 18, 1329, 0, 18, 1152089, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 127; 3: 178; 4: 68; 5: 18; 6: 9; 7: 2; 18: 1; 
signal_transduction_in_fibroblasts, 892, 14, 10, 1330, 0, 18, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 134; 3: 157; 4: 61; 5: 25; 6: 10; 7: 3; 8: 1; 12: 1; 18: 1; 
signal_transduction_in_fibroblasts, 623, 13, 11, 1333, 0, 18, 1146591, 192691.28, 0, 401.68, 0: 50; 1: 100; 2: 119; 3: 176; 4: 69; 5: 24; 6: 3; 7: 3; 14: 1; 18: 1; 
signal_transduction_in_fibroblasts, 404,  9, 17, 1334, 0, 18, 1222931, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 134; 3: 174; 4: 68; 5: 21; 6: 9; 7: 1; 18: 1; 
signal_transduction_in_fibroblasts, 714,  8, 18, 1336, 0, 18, 1152104, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 135; 3: 150; 4: 76; 5: 26; 6: 10; 7: 1; 18: 1; 
signal_transduction_in_fibroblasts, 467, 12, 12, 1341, 0, 18, 1152027, 192691.28, 0, 401.68, 0: 50; 1: 108; 2: 134; 3: 134; 4: 78; 5: 26; 6: 9; 7: 4; 8: 1; 13: 1; 18: 1; 
signal_transduction_in_fibroblasts, 666, 13, 11, 1345, 0, 18, 1146652, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 130; 3: 156; 4: 78; 5: 16; 6: 12; 7: 3; 8: 2; 18: 1; 
signal_transduction_in_fibroblasts,  94, 13, 11, 1345, 0, 18, 1146627, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 125; 3: 172; 4: 70; 5: 24; 6: 5; 7: 4; 9: 1; 18: 1; 
signal_transduction_in_fibroblasts, 766, 10, 15, 1351, 0, 18, 1200715, 192691.28, 0, 401.68, 0: 50; 1: 107; 2: 136; 3: 140; 4: 67; 5: 35; 6: 6; 10: 1; 11: 1; 16: 1; 18: 2; 
signal_transduction_in_fibroblasts, 600, 10, 15, 1366, 0, 18, 1200780, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 151; 3: 135; 4: 68; 5: 34; 6: 9; 7: 3; 14: 1; 17: 1; 18: 1; 
signal_transduction_in_fibroblasts, 981,  9, 17, 1371, 0, 18, 1222917, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 130; 3: 138; 4: 96; 5: 28; 6: 8; 7: 2; 18: 1; 
signal_transduction_in_fibroblasts, 637, 10, 15, 1371, 0, 18, 1201005, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 140; 3: 153; 4: 69; 5: 26; 6: 15; 7: 2; 15: 1; 18: 1; 
signal_transduction_in_fibroblasts, 728, 13, 11, 1371, 0, 18, 1146598, 192691.28, 0, 401.68, 0: 50; 1: 105; 2: 126; 3: 132; 4: 86; 5: 30; 6: 8; 7: 6; 8: 2; 18: 1; 
signal_transduction_in_fibroblasts, 149,  8, 19, 1374, 0, 18, 1208117, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 112; 3: 176; 4: 87; 5: 19; 6: 8; 7: 1; 8: 2; 18: 1; 
signal_transduction_in_fibroblasts, 191, 10, 15, 1375, 0, 18, 1201112, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 129; 3: 144; 4: 68; 5: 32; 6: 15; 7: 4; 8: 2; 18: 1; 
signal_transduction_in_fibroblasts, 627, 12, 12, 1402, 0, 18, 1152046, 192691.28, 0, 401.68, 0: 50; 1: 106; 2: 139; 3: 113; 4: 74; 5: 30; 6: 22; 7: 7; 8: 3; 10: 1; 18: 1; 
signal_transduction_in_fibroblasts, 871,  8, 19, 1402, 0, 18, 1207685, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 136; 3: 154; 4: 87; 5: 27; 6: 7; 7: 3; 8: 1; 17: 1; 18: 1; 
signal_transduction_in_fibroblasts, 818, 10, 15, 1407, 0, 18, 1201121, 192691.28, 0, 401.68, 0: 50; 1: 107; 2: 132; 3: 114; 4: 80; 5: 40; 6: 12; 7: 7; 8: 1; 13: 1; 14: 1; 18: 1; 
signal_transduction_in_fibroblasts, 982, 12, 12, 1408, 0, 18, 1151993, 192691.28, 0, 401.68, 0: 50; 1: 109; 2: 120; 3: 128; 4: 78; 5: 27; 6: 23; 7: 8; 8: 2; 18: 1; 
signal_transduction_in_fibroblasts,  48,  8, 19, 1428, 0, 18, 1208219, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 116; 3: 124; 4: 91; 5: 37; 6: 13; 7: 8; 9: 1; 10: 1; 18: 1; 
signal_transduction_in_fibroblasts, 387,  7, 21, 1429, 0, 18, 1177152, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 101; 3: 162; 4: 100; 5: 33; 6: 7; 7: 4; 18: 1; 
signal_transduction_in_fibroblasts, 321,  7, 22, 1440, 0, 18, 1225778, 192691.28, 0, 401.68, 0: 50; 1: 112; 2: 118; 3: 107; 4: 86; 5: 45; 6: 15; 7: 9; 8: 2; 15: 1; 18: 1; 
signal_transduction_in_fibroblasts, 334,  9, 17, 1492, 0, 18, 1222769, 192691.28, 0, 401.68, 0: 50; 1: 99; 2: 122; 3: 108; 4: 92; 5: 39; 6: 19; 7: 9; 8: 3; 9: 3; 16: 1; 18: 1; 
signal_transduction_in_fibroblasts, 273, 11, 13, 1529, 0, 18, 1146668, 192691.28, 1, 401.68, 0: 50; 1: 96; 2: 134; 3: 95; 4: 75; 5: 52; 6: 23; 7: 14; 8: 4; 17: 2; 18: 1; 
signal_transduction_in_fibroblasts, 198,  8, 19, 1554, 0, 18, 1208282, 192691.28, 1, 401.68, 0: 50; 1: 76; 2: 121; 3: 130; 4: 80; 5: 46; 6: 25; 7: 14; 8: 1; 9: 1; 13: 1; 18: 1; 
signal_transduction_in_fibroblasts, 187,  7, 22, 1610, 0, 18, 1225941, 192691.28, 1, 401.68, 0: 50; 1: 77; 2: 124; 3: 108; 4: 80; 5: 58; 6: 23; 7: 14; 8: 4; 9: 5; 10: 2; 18: 1; 
signal_transduction_in_fibroblasts, 300, 12, 12, 1197, 0, 19, 1152071, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 192; 3: 150; 4: 49; 5: 6; 6: 4; 19: 1; 
signal_transduction_in_fibroblasts, 544, 14, 10, 1202, 0, 19, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 157; 3: 182; 4: 42; 5: 9; 6: 1; 19: 1; 
signal_transduction_in_fibroblasts,  66, 12, 12, 1229, 0, 19, 1152008, 192691.28, 0, 401.68, 0: 50; 1: 117; 2: 135; 3: 176; 4: 49; 5: 13; 6: 2; 7: 2; 8: 1; 19: 1; 
signal_transduction_in_fibroblasts,  82, 12, 12, 1257, 0, 19, 1152025, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 154; 3: 182; 4: 51; 5: 14; 6: 2; 7: 1; 19: 1; 
