Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
24(811)
IGVH_mutations_in_chronic_lymphocytic_leukemia, 749, 11,  9,  261, 0, 6, 786127, 25006.03, 1, 87.21, 0: 25; 1: 60; 2: 28; 3: 13; 4: 18; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 280, 11,  9,  261, 0, 6, 786105, 25006.03, 1, 87.21, 0: 25; 1: 50; 2: 37; 3: 19; 4: 16; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 566,  7, 14,  261, 0, 6, 780862, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 31; 3: 19; 4: 19; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 770,  7, 13,  261, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 29; 3: 21; 4: 20; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 912,  8, 12,  261, 0, 6, 764450, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 31; 3: 16; 4: 18; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 144, 12,  8,  261, 0, 6, 764403, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 28; 3: 22; 4: 12; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 455, 10, 10,  261, 0, 6, 796019, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 27; 3: 18; 4: 20; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 710,  8, 12,  261, 0, 6, 764420, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 30; 3: 18; 4: 16; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 942,  8, 12,  261, 0, 6, 764390, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 33; 3: 19; 4: 17; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 283,  7, 14,  261, 0, 6, 780718, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 32; 3: 11; 4: 23; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 849,  8, 12,  261, 0, 6, 764349, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 32; 3: 19; 4: 19; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 959, 12,  8,  261, 0, 6, 764375, 25006.03, 1, 87.21, 0: 25; 1: 59; 2: 26; 3: 21; 4: 12; 5: 3; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 549, 10, 10,  261, 0, 6, 796086, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 37; 3: 15; 4: 20; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 809, 11,  9,  262, 0, 6, 786023, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 32; 3: 17; 4: 16; 5: 2; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 512,  8, 12,  262, 0, 6, 764403, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 31; 3: 17; 4: 15; 5: 3; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 791,  7, 14,  262, 0, 6, 780755, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 35; 3: 21; 4: 15; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 819,  7, 14,  262, 0, 6, 780781, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 29; 3: 18; 4: 15; 5: 3; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 821,  7, 15,  262, 0, 6, 826847, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 31; 3: 18; 4: 13; 5: 4; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 780,  7, 13,  262, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 29; 3: 24; 4: 17; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  38, 12,  8,  262, 0, 6, 764420, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 34; 3: 15; 4: 17; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 653, 11,  9,  262, 0, 6, 786043, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 34; 3: 17; 4: 17; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 602, 10, 10,  262, 0, 6, 796041, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 26; 3: 22; 4: 16; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 209, 11,  9,  262, 0, 6, 786041, 25006.03, 1, 87.21, 0: 25; 1: 58; 2: 27; 3: 17; 4: 19; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 420, 11,  9,  262, 0, 6, 786082, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 32; 3: 20; 4: 15; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 928,  7, 15,  262, 0, 6, 826654, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 35; 3: 13; 4: 18; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 182,  8, 12,  262, 0, 6, 764298, 25006.03, 1, 87.21, 0: 25; 1: 49; 2: 38; 3: 18; 4: 18; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 906, 10, 10,  262, 0, 6, 796060, 25006.03, 0, 87.21, 0: 25; 1: 53; 2: 30; 3: 23; 4: 16; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  15,  8, 12,  262, 0, 6, 764412, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 32; 3: 13; 4: 19; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 577,  7, 13,  262, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 33; 3: 19; 4: 17; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 786, 11,  9,  262, 0, 6, 786102, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 30; 3: 18; 4: 18; 5: 3; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 524,  7, 15,  263, 0, 6, 826743, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 25; 3: 23; 4: 18; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 391,  7, 15,  263, 0, 6, 826741, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 24; 3: 25; 4: 17; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 510, 10, 10,  263, 0, 6, 795960, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 33; 3: 21; 4: 14; 5: 4; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 372,  8, 12,  263, 0, 6, 764374, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 32; 3: 17; 4: 21; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 704,  9, 11,  263, 0, 6, 786117, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 34; 3: 14; 4: 16; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 994,  7, 14,  263, 0, 6, 780776, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 31; 3: 17; 4: 17; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 186,  7, 13,  263, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 28; 3: 19; 4: 21; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 160,  8, 12,  263, 0, 6, 764369, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 32; 3: 15; 4: 14; 5: 1; 6: 6; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 193,  8, 12,  263, 0, 6, 764367, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 32; 3: 17; 4: 18; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 629,  9, 11,  263, 0, 6, 786202, 25006.03, 1, 87.21, 0: 25; 1: 58; 2: 27; 3: 17; 4: 18; 5: 2; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 435,  8, 12,  264, 0, 6, 764331, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 31; 3: 18; 4: 16; 5: 1; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 724, 10, 10,  264, 0, 6, 796036, 25006.03, 1, 87.21, 0: 25; 1: 50; 2: 40; 3: 18; 4: 10; 5: 2; 6: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 784, 10, 10,  264, 0, 6, 796018, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 30; 3: 23; 4: 15; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 141,  7, 14,  264, 0, 6, 780815, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 33; 3: 21; 4: 18; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 207,  7, 15,  264, 0, 6, 826509, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 28; 3: 17; 4: 21; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 826,  8, 12,  264, 0, 6, 764395, 25006.03, 1, 87.21, 0: 25; 1: 50; 2: 32; 3: 25; 4: 16; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 866,  8, 12,  264, 0, 6, 764445, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 30; 3: 20; 4: 13; 5: 5; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  90, 12,  8,  264, 0, 6, 764339, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 29; 3: 21; 4: 18; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  53,  7, 13,  264, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 27; 3: 23; 4: 19; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 985, 11,  9,  264, 0, 6, 786094, 25006.03, 1, 87.21, 0: 25; 1: 49; 2: 38; 3: 22; 4: 10; 5: 3; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 623, 11,  9,  264, 0, 6, 786011, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 31; 3: 19; 4: 13; 5: 4; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 950,  8, 12,  264, 0, 6, 764319, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 31; 3: 18; 4: 19; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 990,  8, 12,  264, 0, 6, 764382, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 31; 3: 16; 4: 16; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 100,  7, 15,  265, 0, 6, 826658, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 33; 3: 17; 4: 20; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 761,  8, 12,  265, 0, 6, 764356, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 33; 3: 11; 4: 22; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 986, 12,  8,  265, 0, 6, 764328, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 35; 3: 18; 4: 17; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 266,  7, 14,  265, 0, 6, 780739, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 30; 3: 14; 4: 21; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 481,  7, 13,  265, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 29; 3: 28; 4: 14; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 265,  7, 14,  265, 0, 6, 780680, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 26; 3: 22; 4: 20; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  32, 10, 10,  265, 0, 6, 796025, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 27; 3: 21; 4: 19; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 499,  7, 14,  265, 0, 6, 780712, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 26; 3: 25; 4: 17; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 503,  9, 11,  265, 0, 6, 786168, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 30; 3: 14; 4: 20; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 599, 10, 10,  265, 0, 6, 795996, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 35; 3: 15; 4: 18; 5: 4; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 471,  8, 12,  265, 0, 6, 764358, 25006.03, 1, 87.21, 0: 25; 1: 58; 2: 28; 3: 13; 4: 21; 5: 2; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 433,  8, 12,  265, 0, 6, 764372, 25006.03, 1, 87.21, 0: 25; 1: 60; 2: 19; 3: 22; 4: 21; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 935,  8, 12,  265, 0, 6, 764391, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 34; 3: 21; 4: 15; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 422,  7, 13,  265, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 49; 2: 37; 3: 18; 4: 19; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 231,  7, 13,  265, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 33; 3: 18; 4: 16; 5: 2; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 334, 11,  9,  265, 0, 6, 786115, 25006.03, 0, 87.21, 0: 25; 1: 53; 2: 31; 3: 19; 4: 19; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 375, 12,  8,  266, 0, 6, 764244, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 33; 3: 21; 4: 13; 5: 3; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 466,  7, 13,  266, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 30; 3: 19; 4: 21; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  17,  8, 12,  266, 0, 6, 764381, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 32; 3: 20; 4: 17; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 151, 12,  8,  266, 0, 6, 764379, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 31; 3: 18; 4: 17; 5: 2; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 106, 12,  8,  266, 0, 6, 764365, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 29; 3: 22; 4: 16; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 390,  7, 13,  266, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 28; 3: 27; 4: 18; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 425,  8, 12,  266, 0, 6, 764424, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 27; 3: 22; 4: 19; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 417,  9, 11,  266, 0, 6, 786131, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 27; 3: 22; 4: 14; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 467,  7, 15,  266, 0, 6, 826711, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 28; 3: 14; 4: 24; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 277,  8, 12,  266, 0, 6, 764375, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 32; 3: 16; 4: 17; 5: 4; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 486,  7, 14,  267, 0, 6, 780785, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 27; 3: 16; 4: 23; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 960,  7, 15,  267, 0, 6, 826711, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 30; 3: 14; 4: 18; 5: 5; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 228,  8, 12,  267, 0, 6, 764407, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 33; 3: 14; 4: 21; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 308,  7, 13,  267, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 31; 3: 18; 4: 18; 5: 4; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  62,  7, 14,  267, 0, 6, 780659, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 28; 3: 22; 4: 19; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  78,  7, 15,  267, 0, 6, 826650, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 28; 3: 22; 4: 20; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 642,  7, 14,  267, 0, 6, 780729, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 36; 3: 15; 4: 19; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 216,  7, 15,  267, 0, 6, 826833, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 32; 3: 19; 4: 18; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 961,  7, 15,  267, 0, 6, 826807, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 27; 3: 18; 4: 20; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 215,  8, 12,  267, 0, 6, 764406, 25006.03, 0, 87.21, 0: 25; 1: 54; 2: 28; 3: 23; 4: 15; 5: 2; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 440, 12,  8,  267, 0, 6, 764401, 25006.03, 1, 87.21, 0: 25; 1: 62; 2: 25; 3: 14; 4: 14; 5: 3; 6: 7; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 970,  7, 14,  267, 0, 6, 780702, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 27; 3: 19; 4: 24; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 108,  8, 12,  267, 0, 6, 764367, 25006.03, 0, 87.21, 0: 25; 1: 53; 2: 31; 3: 16; 4: 23; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 777,  7, 14,  267, 0, 6, 780771, 25006.03, 1, 87.21, 0: 25; 1: 48; 2: 38; 3: 18; 4: 18; 5: 1; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 736,  7, 15,  267, 0, 6, 826720, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 31; 3: 11; 4: 20; 5: 1; 6: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 723,  7, 13,  267, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 28; 3: 19; 4: 18; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 400,  7, 15,  267, 0, 6, 826468, 25006.03, 0, 87.21, 0: 25; 1: 56; 2: 27; 3: 17; 4: 21; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 789,  7, 14,  267, 0, 6, 780785, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 25; 3: 25; 4: 18; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 383,  7, 13,  268, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 32; 3: 20; 4: 18; 5: 3; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 992,  7, 14,  268, 0, 6, 780643, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 26; 3: 19; 4: 19; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  83, 10, 10,  268, 0, 6, 796015, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 24; 3: 24; 4: 18; 5: 3; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  85,  7, 15,  268, 0, 6, 826569, 25006.03, 1, 87.21, 0: 25; 1: 50; 2: 33; 3: 22; 4: 16; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 560,  7, 13,  268, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 25; 3: 26; 4: 17; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 426,  7, 13,  268, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 34; 3: 19; 4: 17; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  88,  6, 18,  268, 0, 6, 846119, 25006.03, 1, 87.21, 0: 25; 1: 46; 2: 39; 3: 20; 4: 18; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 661,  7, 14,  268, 0, 6, 780658, 25006.03, 1, 87.21, 0: 25; 1: 53; 2: 30; 3: 19; 4: 20; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 782,  7, 13,  268, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 60; 2: 25; 3: 12; 4: 22; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 170,  7, 15,  268, 0, 6, 826756, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 37; 3: 15; 4: 16; 5: 2; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 589, 11,  9,  268, 0, 6, 786029, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 29; 3: 17; 4: 21; 5: 3; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 801,  6, 18,  268, 0, 6, 846095, 25006.03, 0, 87.21, 0: 25; 1: 52; 2: 29; 3: 21; 4: 21; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 485,  8, 12,  268, 0, 6, 764332, 25006.03, 1, 87.21, 0: 25; 1: 46; 2: 38; 3: 21; 4: 18; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,  25,  7, 15,  268, 0, 6, 826733, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 29; 3: 19; 4: 18; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 255,  8, 12,  269, 0, 6, 764396, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 25; 3: 24; 4: 17; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 279,  7, 15,  269, 0, 6, 826824, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 26; 3: 19; 4: 21; 5: 3; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 264,  8, 12,  269, 0, 6, 764305, 25006.03, 1, 87.21, 0: 25; 1: 48; 2: 38; 3: 18; 4: 16; 5: 3; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 550,  8, 12,  269, 0, 6, 764423, 25006.03, 1, 87.21, 0: 25; 1: 56; 2: 26; 3: 20; 4: 18; 5: 1; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 572, 12,  8,  269, 0, 6, 764360, 25006.03, 0, 87.21, 0: 25; 1: 52; 2: 28; 3: 21; 4: 23; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 800,  7, 13,  269, 0, 6, 728910, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 30; 3: 18; 4: 23; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 175, 12,  8,  269, 0, 6, 764372, 25006.03, 1, 87.21, 0: 25; 1: 48; 2: 39; 3: 16; 4: 18; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 616,  7, 14,  269, 0, 6, 780748, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 27; 3: 22; 4: 18; 5: 1; 6: 3; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 817,  7, 14,  269, 0, 6, 780704, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 26; 3: 21; 4: 21; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 669, 12,  8,  269, 0, 6, 764400, 25006.03, 1, 87.21, 0: 25; 1: 51; 2: 28; 3: 24; 4: 21; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 892,  7, 14,  269, 0, 6, 780690, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 27; 3: 16; 4: 24; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 638, 12,  8,  269, 0, 6, 764324, 25006.03, 1, 87.21, 0: 25; 1: 57; 2: 29; 3: 15; 4: 16; 5: 3; 6: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 443,  6, 18,  270, 0, 6, 846126, 25006.03, 1, 87.21, 0: 25; 1: 50; 2: 33; 3: 17; 4: 23; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 683,  7, 14,  270, 0, 6, 780777, 25006.03, 1, 87.21, 0: 25; 1: 55; 2: 26; 3: 22; 4: 17; 5: 1; 6: 4; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 965,  8, 12,  270, 0, 6, 764401, 25006.03, 1, 87.21, 0: 25; 1: 52; 2: 29; 3: 22; 4: 18; 5: 2; 6: 2; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 815,  7, 15,  270, 0, 6, 826894, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 27; 3: 18; 4: 23; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 700,  7, 15,  270, 0, 6, 826675, 25006.03, 0, 87.21, 0: 25; 1: 52; 2: 32; 3: 14; 4: 24; 5: 2; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia,   1,  6, 18,  270, 0, 6, 846200, 25006.03, 1, 87.21, 0: 25; 1: 48; 2: 32; 3: 25; 4: 18; 5: 1; 6: 1; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 479,  9, 11,  270, 0, 6, 786151, 25006.03, 1, 87.21, 0: 25; 1: 54; 2: 30; 3: 20; 4: 14; 5: 2; 6: 5; 
IGVH_mutations_in_chronic_lymphocytic_leukemia, 475, 12,  8,  270, 0, 6, 764344, 25006.03, 1, 87.21, 0: 25; 1: 60; 2: 20; 3: 19; 4: 20; 5: 3; 6: 3; 
